#timestamp,x,y,z,qw,qx,qy,qz,vx,vy,vz,bgx,bgy,bgz,bax,bay,baz
1532199467063505549,0.37239313545322583199,-12.119669328323123381,-4.2908546694979099456,0.61658980433028154344,0.71610760241147408678,0.25168591681012181249,0.20895242100507643856,0.20757102349767153626,-0.082908313152190576956,-0.023569443895749733753,0.00064554990202003595737,0.0015985718629899718212,0.0015011935523382730507,-0.021802171449972981149,-0.00091144912831918995736,0.066211647641071749715
1532199467311749100,0.41467494020697992507,-12.140426364075562304,-4.2814362187877392785,0.61681189754507859124,0.70991519461751018127,0.26115990177665671101,0.21762124253396791795,0.24373347928239907922,-0.078631676043330669956,-0.013464578952257470409,0.00061130784625610225594,0.0016064577211397626424,0.0014845354213725864972,-0.022822996172661012132,-0.0017892865739708705732,0.06527623528774119388
1532199467560006600,0.45318761040622163039,-12.162225331441245402,-4.3046897282968092924,0.61343825015998565409,0.70672334370225553535,0.27126739776548325356,0.22505472138237928026,0.22096542563107290924,-0.066952086181221934225,-0.038535695142509561462,0.00061726326172680478187,0.0016139674464593887788,0.0014397024302880828944,-0.021746759559062231459,-0.0007994856974343094759,0.066416568799776976029
1532199467808307199,0.46109659197343944026,-12.17358302292962513,-4.3316579854310752751,0.60751123199695167276,0.7072792555012322735,0.28270413917862319275,0.22530984760201056005,0.20161803724759383427,-0.055813825121949121877,-0.082452223417432440877,0.00059340193196121026383,0.0016559777220938841358,0.0014341614101957311008,-0.019260978057211643188,0.00054883618680287376244,0.067517692405860280092
1532199468056612900,0.50606559853488897183,-12.193246031817642105,-4.3428906674989020686,0.60058675908320424686,0.70926179203440709031,0.28657076606258419238,0.23263802615302847654,0.18329477836772092858,-0.060527499521752362033,-0.074502256142821507434,0.00060551114655323545928,0.0016417855394852238441,0.0013804787791773446941,-0.020724734821018182124,-0.00016998153988321380251,0.067089513249736165701
1532199468304870600,0.51200026690553135378,-12.209695285274200671,-4.3294138272537807666,0.6017881092419108402,0.70859546300793352369,0.2813009515207556821,0.2379355291946431139,0.14433035933492033287,-0.084314027246405104377,-0.04976534772302973475,0.00058574068547358106723,0.001673526335623005349,0.0013127961188773120457,-0.023074813128007583274,-0.0016470324525165195781,0.065901698829821206416
1532199468553120549,0.51960476901653873671,-12.246877117938208102,-4.3527472708884848984,0.60874660667976088213,0.70764703978852794286,0.26671049904546667575,0.23985150746519651177,0.11137742520540000468,-0.11871067052820517829,-0.057763190500034526653,0.00062184274392869777828,0.0017292754826447669873,0.0012264944384683222622,-0.023582459114232793423,-0.0015396205035152414446,0.066340402429004310947
1532199468801381350,0.5642490526392307526,-12.258804986620429389,-4.3723535755642375378,0.61392587949613619536,0.70505537284993269331,0.25287802203042808458,0.24908761846851312782,0.11651889182214303364,-0.11566044286035437327,-0.080301545716545727482,0.00065325213868065018768,0.0016625758692153402331,0.0012705261100877328871,-0.022629893038826773277,-0.0010419060340639777623,0.066530652288928501803
1532199469049625799,0.58674215527189355068,-12.258655988754751931,-4.3951421325096102777,0.61429777901649462724,0.70542485053208836554,0.24533320354387561091,0.25460879440051004119,0.17753348457640702462,-0.097451412179722696205,-0.089848524811848448635,0.00064908008002300874011,0.0017372314859793501832,0.0013426526643864138914,-0.021707005633021851654,-0.00059323417174360132051,0.066809529224390262758
1532199469297908550,0.63214370580510470532,-12.313255661155450227,-4.4220445176537594989,0.60515184651976672292,0.7082570901001312702,0.24706147041876505566,0.26669039504850555744,0.2326399576570586103,-0.12714066872122284368,-0.08900449638414756337,0.00061795073668317152763,0.001747405429859519993,0.0012537191391628183489,-0.018945201358758333859,0.00045439420652945358703,0.067614493716541365642
1532199469546153750,0.72675462822278347197,-12.333908570322718035,-4.4363126614835337591,0.5951391334668223454,0.70507029457359571278,0.27359393377465618391,0.2717198022374720523,0.26098917413044436797,-0.12002905568651758839,-0.054883924539405867793,0.00058841836712386348489,0.0015235888153326449142,0.0013680061174523366549,-0.021122918023005459592,-0.00072788887933202006154,0.066238404522532046137
1532199469794408349,0.79753725441211242853,-12.345349137895174962,-4.456014497513965722,0.59239148714227729542,0.69587525358719071189,0.30040471045385996884,0.27310614665996796324,0.26612062112828455129,-0.10249466538071481947,-0.058617548148776732475,0.00061518598776754503023,0.0014888542809813854698,0.0013942526966973962932,-0.021413611926655532619,-0.00066406929061650545737,0.066391088837772269104
1532199470042679899,0.87609722098768838539,-12.360274180439859038,-4.4663112548871675145,0.5927847996396120589,0.68941377412355675514,0.31797770305961481352,0.26870989881630535923,0.26799433731188571084,-0.080200131379383268748,-0.056058115725221333014,0.00064946918700968449701,0.001468706566591891638,0.00143526868672261298,-0.023163572255456149618,-0.0013312494273650236389,0.065822428752433673194
1532199470290934650,0.93464847803738715371,-12.375612678130833544,-4.4811913708148525259,0.59307532358735193245,0.68317725430013520604,0.33476089149420562574,0.26356336104377264817,0.25379690588726122602,-0.069859992690695815742,-0.080034219064522266196,0.00064720365739149784967,0.0014657295782130729412,0.001435675997986213823,-0.023150483614488345102,-0.0013094912222624327178,0.065848759981462584578
1532199470590063300,0.98087002324566341382,-12.408847582137175536,-4.5075393843701574426,0.59020059294786908488,0.68134352619115490235,0.34156677942928187486,0.26601953798864924616,0.2121459023977887437,-0.086152306426216879176,-0.095897889207012268487,0.00066684272769685715501,0.0014666342502095898893,0.0013965827397053396774,-0.023047128093716725411,-0.00098443021891803420519,0.066504998472623463868
1532199470838329850,1.0262564060139960365,-12.429437637675858852,-4.5193199775515582317,0.59060352985797992531,0.67426926508797024873,0.34712186367633879325,0.27578042068806740694,0.17607860168895211883,-0.077122731548804460133,-0.084597871922748674178,0.00067524160072394404011,0.0014499747559282552458,0.0013985969287939705504,-0.024862156868984665314,-0.001607427479379067289,0.066335368737870353817
1532199471086644700,1.0261740532483283328,-12.462836698810979996,-4.5195045755788116892,0.5936061583282314924,0.66991894600321966191,0.34944889991925481842,0.2769942254379245683,0.11450118178282336912,-0.10217355541515169004,-0.064440666404865371009,0.00066187312415386242645,0.0014657319171228523364,0.0013556906100640037614,-0.0282043172409058851,-0.0028629901441662580774,0.065920606354786817627
1532199471334841949,1.0886341837324005066,-12.49755776818138564,-4.5423523459935282176,0.59986722556142724194,0.66815616451704518131,0.34765073067811635976,0.26993632762945818371,0.16648791174972518703,-0.11694630198154065681,-0.073437284388329110429,0.00062741421984380220042,0.0014878603822763535047,0.0013747727955053911774,-0.025996154959653652167,-0.0023728132840957400808,0.065806265953656364887
1532199471583010800,1.107608433059092512,-12.490770484747333313,-4.5641320918619081581,0.60707473860553484712,0.66333036974319337098,0.34249614924571591956,0.27230400304666063649,0.15958760927353615733,-0.097561988434546081939,-0.084281133298254304331,0.00066541825740227481933,0.0014978734126960585767,0.0013709065920008449077,-0.026530769442155651555,-0.0021875029053987408122,0.065898593424018936382
1532199471831185450,1.1266285095324368726,-12.481748176755354862,-4.6064762816987192551,0.60822823271136072787,0.66246800984087472752,0.33880825451627266665,0.2764118657762751341,0.16090379203867419267,-0.063140659289345230087,-0.12182534448658223492,0.00069198071102237468377,0.0015423388428614590983,0.0013983460342884954011,-0.025717574499839180452,-0.001049443509539040682,0.066787987289841241334
1532199472079323450,1.1964881875260797717,-12.517303531710544107,-4.6041103697185050692,0.60278082704690549853,0.66174299027591321209,0.34327779818168940862,0.28445007055873972046,0.20211769713147328953,-0.094635697186553485727,-0.082131384108519889242,0.00068948457853376145243,0.0014992760715439585988,0.0014589842068955746496,-0.027352713268166472388,-0.0025870766864138157633,0.065452096136070794796
1532199472327506249,1.236791408314227958,-12.519295149200804218,-4.6144125919898701937,0.60484170810563131493,0.65240770516839807769,0.35334862242579401226,0.2892670831646073637,0.21302938845609922791,-0.078178705486022528892,-0.062225668076287814212,0.00069860313868516231862,0.0015005566605778867736,0.0014852170797023467666,-0.028131954861703736825,-0.0030401983038865765252,0.065002315558334258783
1532199472575634699,1.3039483027508693702,-12.610819155356862709,-4.6558033556675262332,0.60401544742936841281,0.65018618370071024071,0.35707136833824876243,0.29141603199627902354,0.24735164267043202591,-0.15404676925733490345,-0.061922065151456762155,0.00065847284534657573273,0.0015180262834624772428,0.0014281506369365841967,-0.025444480827709271137,-0.0014271523516566353429,0.0664218963876165025
1532199472825750499,1.3283204531582053498,-12.690362092984562636,-4.650922017294530697,0.59732576449775121041,0.64718474239761480948,0.36174795033711137915,0.30576504166076312607,0.22642764026863357318,-0.22178552887124874937,-0.048700103761828220095,0.00065942201151198765515,0.0015024799417974565689,0.0013980463116289630968,-0.02625825699871369226,-0.0019949833222262609508,0.066140817706947047094
1532199473073931749,1.3772234052188099263,-12.761713893152945687,-4.6707092971070114373,0.58710631372144828077,0.64518453695335409304,0.37063701834918166833,0.31885935817210403487,0.21962524775596073412,-0.25245951298336882784,-0.055185191404988315211,0.00064960783089294089291,0.0015106100330677895132,0.0013910284003832496576,-0.025694113685409546155,-0.0015530551800037022819,0.066617719909228059749
1532199473322113699,1.4135743611659732366,-12.746429195966856085,-4.6676600457570609493,0.58126408013153874066,0.63705401746163814458,0.3846663989922163851,0.32912916836886874083,0.20186493793901810756,-0.18506127108049189034,-0.040323489774422668908,0.00068160490083229963946,0.0014928676640458384342,0.0014300574627495203292,-0.026761250000276962796,-0.002157367869091783661,0.065919767477997076588
1532199473570392149,1.4528264718837862191,-12.651237097539970833,-4.6876252636256845463,0.57720440778795545356,0.63139346376598337596,0.39835699065245594452,0.33089133192343928025,0.19828811014168931659,-0.10308681409578676624,-0.062981425318491934817,0.0006910393202349392151,0.0015195426801057744601,0.0014726730602680748999,-0.026024370847195790746,-0.0014254287806835901076,0.066749635196398870995
1532199473818708600,1.532743389030858383,-12.695276180616755113,-4.7153431690678839772,0.57194262864538936153,0.63312284494909398802,0.40605244931745587689,0.32735073108985396351,0.17828917546692726881,-0.12333650041324369095,-0.074596483435108398852,0.00067445983127692769269,0.0015158222166267727293,0.0014796841014520804511,-0.026157059405901485899,-0.00091225804433644553174,0.067804813274956216018
1532199474067033749,1.5809606280720485127,-12.733509064312558579,-4.7221627775357299939,0.56952981923486578619,0.63182042429862284028,0.41151472519106069292,0.32725275765428551988,0.16324165172348950592,-0.10787406485353145946,-0.05265048303475201863,0.00070030215758572320235,0.0015196415983180933812,0.0015052046335539625514,-0.027123164612054450479,-0.0017816502590924957958,0.066719528976424705147
1532199474315356800,1.5829890155922428097,-12.762979431784982509,-4.7237245266548981704,0.57115561159264038871,0.63084312579145418454,0.40845825665605839383,0.33012129673409068564,0.16032170375218471325,-0.097405014132033715391,-0.041232756207083449962,0.0006755474811747699251,0.0016016473627146767499,0.0014848713647053262896,-0.027634554928275732733,-0.0026661602610204612057,0.065697761197333726102
1532199474563647499,1.6132310479198403996,-12.775068423676808393,-4.7331765793009505927,0.56268448312891683472,0.63660763591854785393,0.40737806969489370745,0.33490296903402194673,0.14242124448149021121,-0.082973011822354975076,-0.082461985956920544338,0.0006431105034174414278,0.0015923570755822509352,0.0014663508470166969604,-0.02715701332584755448,-0.0018512033968130607586,0.066363329920499786185
1532199474811608200,1.6373774565653254065,-12.791486415232427021,-4.7509548444513871601,0.54940026112929607471,0.642215703872578203,0.40924270384817179602,0.34385862228181385269,0.13241478090066577389,-0.080731040841028639532,-0.082932510668132980447,0.00063689962710239151483,0.0015808993117734627086,0.0014595101562275105463,-0.026466741641836686455,-0.0015975852203404105212,0.06637824991555041354
1532199475059491949,1.7042472520634615041,-12.820366627616824218,-4.7724529680296479128,0.54102845815459554846,0.64571803749098555247,0.4121596185689898606,0.34707473596721988285,0.11222190664230337342,-0.091504254498552109465,-0.079166765213960571534,0.00064998132427847624647,0.001475789434004564412,0.0014535184511058065696,-0.026243390661302944816,-0.001362903474264366005,0.066585621447746851098
1532199475307397300,1.6715445700454321099,-12.850225118872732111,-4.790084551105154631,0.54052538535898975169,0.65258497968462092498,0.40586310236438738475,0.34240370063959962854,0.10082547653697543355,-0.10233782723465435771,-0.065441836935404965048,0.00063135728120133514582,0.0016544815968463229792,0.0014090223661602373391,-0.027380366921510052025,-0.0017187895893927952837,0.066941766878785724515
1532199475580752350,1.6981917259311010149,-12.827808359741560196,-4.7962994902868132385,0.53847920592693954145,0.65378656738537477278,0.40600367938168979709,0.34316800756957327456,0.089295805720676774131,-0.080519530695887964189,-0.033960769639127710851,0.00064134902622027555909,0.0015560237299523428395,0.0014407614946818760124,-0.029164070330868260145,-0.0022576910023429496571,0.066960771793867585044
1532199475803491599,1.7237054195732881556,-12.861999025214601033,-4.799179005009167831,0.54273266610888559747,0.65060578911167255001,0.4080253826257515537,0.34010093714341199655,0.080594012193822145429,-0.087178000114896098127,-0.03798611258937985985,0.00064074119483329664178,0.0015200138601400537634,0.0014239572136172851027,-0.028690721529432243464,-0.0025818252111187178256,0.066042674951169208497
1532199476051756350,1.7559924679023004579,-12.869100771323790156,-4.8111897797429339363,0.54672547726669096235,0.64630871980930826304,0.41253783407268468375,0.33643547176922250497,0.09806139074734741834,-0.065911465483902503815,-0.049378984240743793721,0.00064787653631033796566,0.0015007752500012247823,0.0014354418354026721432,-0.028388083361272416216,-0.0024991163317195199192,0.065859644245883683378
1532199476302049700,1.7528418925590478761,-12.889673948629010169,-4.8105018474745335766,0.54266769648422841232,0.65000600921972528923,0.41133799944251248082,0.33734998056229176244,0.15268778145942926705,-0.047627188404930909105,-0.027853667182580085088,0.00056445148503091982679,0.0016198675289697107935,0.0014336657068407629868,-0.029607487983442912216,-0.0032978623320666141522,0.065277915127606805923
1532199476550261849,1.7813675837241642608,-12.894006711759063322,-4.8136492983734662232,0.54963762734254140163,0.63971738090524576936,0.41653312277703824495,0.33935277928227208788,0.11984456408994879906,-0.074009197438039450723,-0.010774728180776713821,0.00060839994430443881598,0.0015749078986982099904,0.0014388768684469781332,-0.030771205879068737332,-0.0036972569110569624036,0.065365743041984572526
1532199476798498100,1.8038810827613676047,-12.906337045257366469,-4.8301008259713746895,0.55786938760207005483,0.63261004383270758034,0.42641988390682189491,0.32672979880531749508,0.14201144029653650636,-0.051673678902440192684,-0.042612400284323712074,0.00057688044997480838333,0.0016331080820683645596,0.0014801649742215378189,-0.028878649010960297933,-0.0027250948805098767699,0.065562554936609632183
1532199477046676399,1.8026325891310266414,-12.936478937278803159,-4.8375635692370657637,0.55693923368696829357,0.63524365511966196518,0.42778758572722080933,0.32137512366090170701,0.11627555539436976173,-0.079917986659927595094,-0.035984928952263475765,0.00057535051076779153163,0.0016814283536120075164,0.0014110245315759164034,-0.02908394060136871434,-0.0027728312064147163894,0.065624138789766764401
1532199477294908800,1.8634250143535764366,-12.932629122099561059,-4.84250491193943855,0.5591776936550494348,0.63516216425550853231,0.42522221158333223245,0.32105358243299153553,0.14293638382372156337,-0.057685587143604312443,-0.022879085801006403961,0.00056957043840885569676,0.0016377552385962348535,0.0014721392128318388712,-0.029112639080622181725,-0.0029904524986582299399,0.065425907496518609374
1532199477543152300,1.8955518344114374862,-12.946713721831340393,-4.8474196541188554477,0.5595332169591978877,0.63680758501674739058,0.41726463691233900422,0.32754984592706321012,0.16024226422174986384,-0.071409651406769386606,-0.022256495386726131425,0.00056877767245895485913,0.0016376125006591273157,0.001471423208627596884,-0.029105864173061164746,-0.0029772354531554592882,0.065432671035491885014
1532199477791442900,1.9603215978078576409,-12.936916167655796883,-4.8552419238589026307,0.54549415992811056686,0.64126545986626015683,0.41795842248749753844,0.3413582993550924316,0.17064921723408790766,-0.044143272365007917013,-0.0050313904736729231013,0.00058070113214048972149,0.0015750021451953683579,0.0015441401821268206217,-0.028950865897507116475,-0.0028247179323367208742,0.065564140646805990631
1532199478039772099,2.0020854362718365493,-12.948923070573789218,-4.8591869124935227475,0.54421066993960809377,0.63890962934080475222,0.42652480391770081214,0.33720294171677195338,0.19256612701619643668,-0.050382744429047325585,0.0011109952416039139966,0.00056682684530827897804,0.0016155404464493006503,0.0015526336024959820192,-0.028782279397226686463,-0.0025775320711213366848,0.065677032593704429142
1532199478288045100,2.0118061699693177147,-12.999281084044278956,-4.8481616582054112286,0.54635288545673843519,0.6394757846743061025,0.42689474148332640091,0.33215978844851123952,0.16319885837733250078,-0.11112985493283850102,0.013162466864104672634,0.00055971557225839682799,0.0016432709694347237463,0.0014712015661299379567,-0.029479998916365865447,-0.0032049014219046613981,0.065430182924606936079
1532199478536272800,2.0771517103580485752,-12.993851186672047859,-4.8476397748972406276,0.54903706218134162853,0.63501010592549178568,0.42438830283879414029,0.33943340751520734155,0.18070021211098924452,-0.070001375382942349068,0.010029322594893369178,0.00056471246541447462936,0.0016247240106089127533,0.0015058737411690072648,-0.029278814026040642093,-0.0030924422604949744833,0.065439342850429127463
1532199478784503950,2.1144852054291112253,-13.011112219571328907,-4.8503949781447897038,0.55813715103738770207,0.63238712260125362619,0.41524195315292783404,0.3407984274343361375,0.19537015584161754322,-0.078558534001434809912,-0.013060846037424416952,0.00055034663669778667583,0.001624885530843484362,0.001508740326372664739,-0.029211204936624022427,-0.002970785830823636977,0.065504868246246059083
1532199479032751300,2.1193988592285863959,-13.025664259553249025,-4.8773137162913595688,0.55943244125832547464,0.62890691336495785357,0.41660521731192273753,0.34344072399469005585,0.16119624601959095522,-0.0740633911772071718,-0.05983687714710300698,0.00058339122351474745343,0.0016297844224884667445,0.0014856261403956429017,-0.028451369935358312296,-0.0021522950235521049606,0.065887949274078205786
1532199479280885550,2.1687125268460634153,-13.029351099141621262,-4.8957052911834928466,0.55261974861540941184,0.62606598630678034212,0.42772913060148165521,0.34597772336504600821,0.16484880631725121192,-0.066885243783019660002,-0.07629868645907766922,0.00060103074693089540009,0.0015898435009635159681,0.0015257140115202149667,-0.028324252986442394198,-0.0020210208445058178151,0.06598999904477025058
1532199479529110799,2.1924214787826215023,-13.035485661238400468,-4.9016944055446147743,0.54965266861022454847,0.62083271611040380389,0.43515600121602193706,0.3508389047730003929,0.16677331922982860379,-0.070873603449875352545,-0.060716558816403268239,0.00060452474941758468484,0.0016177529950109855762,0.0015093667723865343382,-0.028795140579285411625,-0.0025597161192528312089,0.065702790675037966994
1532199479779332450,2.2195268369856169244,-13.046387255533060667,-4.8976458980265649146,0.54974270010350712035,0.61453974561413049482,0.44083019207524437588,0.35467253417529831516,0.18671010482645669648,-0.026989113628942643097,-0.043680906200958713459,0.00060175528832379879696,0.0016842002934682994211,0.0015577656602147580984,-0.029942506599272899342,-0.0036255991932041264914,0.065070331799568711939
1532199480027572550,2.1545399538688299046,-13.03649531631762315,-4.8446700212773947669,0.55135102953686743188,0.61160718246020606692,0.44070396919187937446,0.35739153337795676046,0.099690778592056800145,-0.0023411820439363864588,0.015535031362130406751,0.00066805031789471738812,0.0018171672512564422588,0.0015267481721074345046,-0.033277761290816804118,-0.0067696684940660445395,0.063546419206738619101
1532199480275754600,2.2135935511761730687,-13.018255123544067331,-4.8432879056648561189,0.54803711322028780817,0.60207535752344254476,0.45152074949142567695,0.3650884812958261616,0.11923354208676294197,-0.020493968907844974103,0.0027461450985425822635,0.00066517797453262363008,0.0016798937871896752177,0.0015235767887837377722,-0.032327448161891834955,-0.0065139621553056189368,0.063549067688033131218
1532199480523948399,2.2338727775515629936,-13.017582152999173317,-4.8497993535938839216,0.55289786060956613856,0.59180941200550929437,0.45444913051615126731,0.37086596415439887497,0.10903410576575847668,-0.019990253562668605647,-0.019875256882516442736,0.00067578014689704786824,0.0016607300047731612686,0.0015266462169353477163,-0.032331909363244953903,-0.0062595362996418230789,0.063722521171440740795
1532199480772150449,2.2462467177639124927,-13.009170202299918273,-4.8766482438554978884,0.54730940751634338248,0.58815116267674905082,0.4611206662566005865,0.37669397849868230255,0.067734993104126034469,0.0056269342653748784244,-0.066055437520817841812,0.00068613897003980464911,0.0016400396743149177423,0.0015460513259959211222,-0.03193840147446028177,-0.0047504140168160352217,0.064824924533526298576
1532199481020356600,2.296672654174509276,-13.008047512736643725,-4.8835978786529077311,0.53217977137059946369,0.59267304406920706672,0.47171877283356966615,0.37815969263535570422,0.098394535110618089324,0.0032234348981434006454,-0.063426423563414061069,0.0006052234934905951786,0.0015970790883542979998,0.0015493027235756382225,-0.031958582472481185388,-0.0049927675823786491632,0.064707706277559687291
1532199481268552050,2.3312036153065003319,-13.021709458115115154,-4.9181288041648416609,0.52130628523531530316,0.60051702006774310139,0.47774597997305962016,0.37333342229526444989,0.134742103824971593,-0.0077925063764307548816,-0.061082593332571648304,0.00057282381958820879735,0.0016289058227437187929,0.0015562073042702669577,-0.030617595948310736415,-0.0035115413799239590144,0.065794210044928386205
1532199481516758800,2.3707915780836001929,-13.015608118328074738,-4.9226984055811033869,0.51649197945130975729,0.59945121405792978209,0.4807411897482465335,0.37786530087635950004,0.13895372180177903432,0.019550431823061546061,-0.031946484885206988258,0.00059074330853042919705,0.0016075752307465470629,0.0015894622488337051963,-0.031066311485470506776,-0.0035939326375268153962,0.065595340174671251665
1532199481764875599,2.401583430003999986,-13.025588792384123593,-4.9150414121950136703,0.50620327570084866498,0.60389564590657196508,0.4808078552598102906,0.38456741781549219628,0.18077167744170580255,-0.023219470339570089795,-0.00022003373229162112579,0.00056034540612295922601,0.0016187738613189033531,0.001567119999158328187,-0.031089494141441093716,-0.0045110964806425353502,0.065194286251628111306
1532199482013090549,2.4659778763953994485,-13.02570791437356057,-4.9280260536932374293,0.5037350477233093482,0.60464498957572343496,0.48424351437675688947,0.38231355856183751873,0.20739156576656178621,0.00060797939369787792896,0.0070926167764628102186,0.00056368960621027211499,0.0016103053891693515018,0.001590007670679276057,-0.031126543426293517419,-0.003850268619485761306,0.065559845302583449889
1532199482261328800,2.532095146890294135,-13.011471671798190641,-4.9386093160155351001,0.50560616270647007475,0.59563587275395879495,0.48680884593552187223,0.39063725224406470327,0.23074591433415356234,0.015791909942804611966,0.0066119372067134900978,0.00063138467564564492579,0.0015564058982779618509,0.0015912117744708023041,-0.030526637728042069903,-0.0034417591017294026437,0.065757407939759773829
1532199482509590949,2.5887581628645457421,-12.995493098024828882,-4.9379057536951052043,0.50075431475321940944,0.59207455276983600445,0.48720565036280233384,0.40165096100095437626,0.24487696432907926636,0.06489506405252758181,0.013284479762100115732,0.00059853063814338373395,0.0015487455216276224158,0.0016052275386893594816,-0.030695452542188892547,-0.0034968401242897596652,0.065535815178531450775
1532199482757826950,2.6376663459171298953,-12.977963534232658915,-4.9354331146425831633,0.49763906342858699183,0.58389279825262530021,0.48548020317703050042,0.41920583848728437681,0.23812068573475475564,0.093808851460946765521,0.031586275161453576665,0.00065057371069396450081,0.0015545615991554844349,0.0015594768405095410513,-0.031417240087633094281,-0.0036068532982039941924,0.065663759151948331017
1532199483006084249,2.6978517714158853913,-12.947895991652243808,-4.9312603731541653218,0.48665511256004229113,0.57935060554100392682,0.48855703921074661311,0.4345476921076373289,0.19301032904355835962,0.12534997748992232625,0.046810619846551763945,0.00068269159569839634513,0.0014994751804115256759,0.0015232027223847578908,-0.032897368960504880242,-0.0037123259530359195395,0.065800717223749291551
1532199483305171100,2.7511417493447862803,-12.907358886074202786,-4.9124091123173849738,0.47673642415341188627,0.57259401090961847824,0.49916610442516290425,0.44237052427672185484,0.18067722343940437191,0.12860002514767115978,0.063812751456169949926,0.00070090364749638637675,0.0014473973463818648206,0.0015562348424819193865,-0.032654833142135152035,-0.0036281240660737679171,0.066295909871480734887
1532199483553408849,2.763814429983531884,-12.892273930213207223,-4.8985641120895566658,0.46778978375442492599,0.56909398888952966722,0.50705908725788262359,0.44743248882261071886,0.19126816495253318173,0.13618997865534970826,0.058525692096227995009,0.00066125888063939481168,0.0015006523235465178082,0.0015455157830151012351,-0.032308981043778009501,-0.0034397238498214193977,0.066536273044238591901
1532199483801605300,2.838432598536761553,-12.854749156377803132,-4.8827191027922776101,0.45758118739546949083,0.56063032822481251305,0.5177286488848137358,0.45636623247146240745,0.19004011594992728518,0.13023913353072430477,0.063012877997814936704,0.00067539104080128358788,0.0014172940024147187479,0.0015498495031543147154,-0.033752773745902527047,-0.0038441253878406756936,0.066360867633440970281
1532199484049773550,2.8992231980747895648,-12.813707780973203398,-4.8803376934750515304,0.43965183060170687224,0.54943790182217011608,0.53311071431053191905,0.46969908045165914556,0.17508108106526179548,0.10061490082816472447,0.014159195697563539337,0.00068028675494708086818,0.0013503650796831700737,0.0015308373060448291891,-0.033411655850193767991,-0.003042306074431407048,0.067645587038967530669
1532199484297948999,3.0525116156121065991,-12.744582223825560163,-4.8802544549963666753,0.41608161515879066306,0.53118142805574897203,0.55551672353904846258,0.48592545712685880632,0.16492840893054064311,0.059187083890075785353,0.0053295249652295442755,0.00069049696705500906643,0.0010240037133395164717,0.0015769617939662505888,-0.032484908736548814834,-0.0029397183191324769737,0.067283670662077355029
1532199484546184949,3.0040400426088509356,-12.782541100877958584,-4.8767708180477882252,0.42265861414522587491,0.52763172450222028953,0.55682978837891616841,0.48260236837539510768,0.14952005359412040564,0.044006591121782519249,0.032630671588972377795,0.00071322862046710271394,0.0012708363333113613814,0.0015617217844445345758,-0.033141401851185005312,-0.0028591645465533359859,0.069078610809129761816
1532199484794446100,3.047930871773209649,-12.763719280806471446,-4.8644147044793166756,0.42460943233299242028,0.51412689274849820986,0.56102677786862331644,0.49053982778259447306,0.13318843065421215321,0.05330466452593601856,0.036657398884558455021,0.00073345376250626116103,0.0012352691947576568271,0.0015525775046979159184,-0.035043705129339332294,-0.0035162494337838295401,0.068302815802367966569
1532199485042658700,3.0297732373588859289,-12.75767637785122588,-4.8523880633664653317,0.42911038339900486882,0.51053096878690717997,0.55876667049699813017,0.49295255016112765611,0.15889230201184498248,0.084231699772756671307,0.029275970014078812886,0.0007121080495969494108,0.0014123740354070339533,0.0015303540444779235603,-0.034947250857398109991,-0.0037284534390341858047,0.068129707474587186677
1532199485290874150,3.0612192560748443526,-12.72836085607603529,-4.8648984830741612839,0.42355251906279722807,0.49644355589209637758,0.5670849214911081182,0.50255522206638369997,0.15443967608016245796,0.10185914985503007057,0.014713803850739786902,0.00072530474104889257163,0.0013703682288651293855,0.0015209100436637680142,-0.034248859264874004227,-0.0034496898365078214853,0.067597099623310799577
1532199485541106999,3.1064265065793095211,-12.693676282418209667,-4.8455164687762568576,0.414407240988957426,0.48660135541884091959,0.57761002632387381528,0.50779170632317316425,0.18180978744381368073,0.11877605411137127922,-0.009927415918780277751,0.00068084528897056635199,0.0013466753922318809578,0.0015280524206285907816,-0.034214720315322438848,-0.0031280179361706118152,0.0676671279284147692
1532199485789346549,3.2040655467522531907,-12.63558917702683182,-4.8836139442279211664,0.39968189167083767455,0.47330534767081577918,0.58854314598667700764,0.51947415590068846125,0.17242921387574750014,0.15353240638308224275,0.0010731146327591064085,0.00073079284966985201977,0.0012030815291169745691,0.0015860351189226535879,-0.033376045105811422142,-0.0033075665245439504411,0.067368940313470210279
1532199486037553549,3.2357994319097769242,-12.591600600580614255,-4.861591757147993853,0.39009542372034516911,0.46229644861515756249,0.59036786768519544655,0.53439062004781845427,0.17474991250775945284,0.19059787655882734492,0.028753769567808562524,0.000740220575876406983,0.001241734187975154953,0.0015645531599016832512,-0.034877241656839891304,-0.0041607933129077000547,0.066298885967543727538
1532199486285801749,3.2946178270220878304,-12.533064659857862111,-4.8518858940932574342,0.37765981519190933158,0.44840962805873685326,0.59358992836121593495,0.55131920554390578815,0.16689319128651336488,0.23050062041252078471,0.02683916101312985858,0.00076433023272508824643,0.0011887114287063825242,0.0015999512795973360162,-0.032608643296397218925,-0.0041468983003533450502,0.065224419518233989201
1532199486534150100,3.3287072543184303974,-12.471348433855780513,-4.842776209451711722,0.34365149097628711061,0.43493534686280832524,0.60536280233794848016,0.571201168017580585,0.18459000461958391393,0.27785631189055332024,-0.0033576827469565841133,0.00075074091209638275403,0.0012240632186823220944,0.0015852288855769832137,-0.033822914748446300526,-0.0044080785559009356966,0.064715126959571767085
