#timestamp,x,y,z,qw,qx,qy,qz,vx,vy,vz,bgx,bgy,bgz,bax,bay,baz
1532199398541892000,-0.22261671756208961659,-1.2196233365213293709,-0.49304204175744226202,0.51097756544087702402,0.85621087789865146789,-0.0014241717485095936168,-0.076176321248566131183,-0.0027802606440772083436,-0.023729343770608306297,-0.0099858123467549651797,-0.00070359027375402967593,0.004589055355584763761,0.0014536422590190423241,0.010211507116772574125,-0.040771579113335669475,-0.05175726834059629633
1532199398790314850,-0.22242283200974768964,-1.2195982346126290619,-0.49519478756430912458,0.51062519646584247912,0.85714420329308049773,-0.00062480387696524722092,-0.067567248837026833153,0.00020768946530748183185,0.01274437826762896131,-0.0098684427914087508721,-0.00068038069177512932803,0.0046095580522468593276,0.0014270037302119033523,0.010738202290960570384,-0.040761042631329555408,-0.05191909984183104565
1532199399038717850,-0.21976919851379717041,-1.2111314221916944511,-0.49520832069869724634,0.5059427339261889367,0.86002527045262711081,-0.0104088939191077888,-0.065346301330367270732,0.028618435190114373257,0.064373986911528680022,0.0096006761688343933425,-0.00068038069176858519214,0.0046095580521881319991,0.0014270037302365342572,0.010738202290761103205,-0.040761042631299031214,-0.05191909984169672948
1532199399287048050,-0.20753966665226963872,-1.1918637204001134577,-0.49113288615351019528,0.50767180122905020134,0.85910858465923778393,-0.016339718812489158889,-0.062727949040129571401,0.073894411823396843886,0.099927610592579083071,0.026775332426885036646,-0.00068038069176569915437,0.0046095580521619715017,0.0014270037302475267662,0.01073820229072387604,-0.040761042631284050142,-0.051919099841649968274
1532199399535158900,-0.18654110530607692642,-1.1663388707947104361,-0.48190806715765815982,0.50588068931593987987,0.85957553505983663733,-0.01041445859143656609,-0.071457447170128446379,0.11599796162715468595,0.12650454521495055338,0.053878855988474312622,-0.00068038069176873437836,0.0046095580521891450776,0.0014270037302358965295,0.010738202290774555986,-0.040761042631298607941,-0.051919099841700344644
1532199399783176949,-0.21132533592692753777,-1.2286860857631938249,-0.45767478706660758014,0.51023915439463418675,0.85683761453686158038,-0.0055567718176201142538,-0.073854112440645533488,0.095285479440499892823,0.029146909981553031921,0.091612627936158055886,-0.0007077391445639552971,0.0047969104488763715521,0.0013818724999707006091,0.016461555816039204203,-0.039843840936009830567,-0.049246462345633484903
1532199400031233799,-0.22724813010625435905,-1.2555748627106966264,-0.46757373751790898275,0.51898888671435783326,0.85250014629959369739,-0.014339859232554708068,-0.060732235784245469645,0.015727955674024182015,-0.068802656563941161361,0.059648212444883004502,-0.00097690753064780494301,0.0047139483148416179772,0.0012313960936147360248,0.019514547828551265934,-0.0392224210599388598,-0.052317193759130790898
1532199400279216550,-0.22229134829791960537,-1.2749317583756780703,-0.45875186549343943687,0.52399330799627019672,0.84813587187778627374,-0.037839910760288246461,-0.068298588293509418512,0.034769166583908321655,-0.11362612484943969415,0.023064346822165789769,-0.00097917162011808885763,0.0046985688400261703401,0.0012346797019255441926,0.019555487694638988561,-0.039217002210252725758,-0.052406072321433100347
1532199400527244250,-0.20966426413540387164,-1.3044451280895710266,-0.45411389757763670483,0.51125801915970936484,0.85497211990618238175,-0.055026802994443589634,-0.067896708169316227766,0.069179255531138419966,-0.14878239478020538478,0.023321414714361679565,-0.00097917162011806760727,0.0046985688400277151114,0.0012346797019246217534,0.01955548769466452716,-0.03921700221022535876,-0.052406072321375063439
1532199400775586850,-0.19353920608839875195,-1.3329063820589328593,-0.44120778713093750101,0.50400045681937033493,0.85850623424080774182,-0.054744721444376427677,-0.077159579894599414351,0.09906704539323273051,-0.15958732083742926955,0.031244865035060281205,-0.00091759205992333545132,0.0047032657660377808276,0.001222709931429627429,0.018557680696466037629,-0.039458932835206572687,-0.051324541403831330788
1532199401023891599,-0.16921589310814139084,-1.370068324395359971,-0.42578442881049510804,0.51132697415047811962,0.85460287727910599909,-0.058053073316104458756,-0.069487324966102728685,0.1075484205451864711,-0.20004718517270023148,0.021674766766103182453,-0.00082594265546355645231,0.0047252364699367742362,0.0011980765718301456934,0.01758096492940289593,-0.039704285100396377595,-0.050188008716418125443
1532199401272236350,-0.13232424677073001407,-1.4313055429475420866,-0.4313735078555903657,0.5197058694507605825,0.85088000765216165178,-0.059470852148973796236,-0.048705642188164213757,0.14486783970558800294,-0.27400575819930977906,-0.0068434622166172898866,-0.00092348855760863773554,0.0046454583423087012287,0.001207808140692796274,0.019357782601456419852,-0.039347491406656887047,-0.051353854408278998278
1532199401520629200,-0.097646173069380629017,-1.5009425591877010309,-0.42464904114571572213,0.51440493035763290575,0.85465040160712169026,-0.061299447056455326488,-0.034679049109188953004,0.1644110800287198193,-0.32551078731615684658,0.01998077918668528935,-0.00089810506355653607277,0.0046692295259739922259,0.0012284308651407318137,0.018331654092691457986,-0.039549082044963608518,-0.05079604873125419251
1532199401769005949,-0.057227540471794138832,-1.5808982860119158431,-0.42126282098498352147,0.50802988301059526233,0.85818558800473954129,-0.065514467470958182016,-0.033630180808274623416,0.19359321567906612183,-0.38234222225532243922,0.0048236210530055697102,-0.00089810506355665641921,0.0046692295259755951103,0.0012284308651400780397,0.01833165409269952445,-0.039549082044956287985,-0.050796048731238011009
1532199402068238699,-0.24434292978069219182,-1.2857440232402230773,-0.49301415090640066108,0.51466509131125104393,0.85467418966090413779,-0.064523888795936235052,-0.022102965586279239157,0.00078181892347906067897,-0.050025817823145912744,-0.013032098155726874744,-0.00047895144483425686156,0.0046128885186624574849,0.00089919347229442726267,0.025220368231249647856,-0.038148810591939384673,-0.054646668155073144235
1532199402316568750,-0.25468904453708585134,-1.2767812589285139069,-0.49617410663475591814,0.51632159968829949293,0.85416474667189112857,-0.060944088934152776393,-0.010020442218077510108,-0.021084282841736350089,-0.067449231374184570598,0.0350266348266594571,-0.00057217406717674707591,0.0046141999919594471266,0.00082567107084896237436,0.014931430735994049436,-0.039905867622474479328,-0.052993291473952423842
1532199402564949300,-0.25713743885346496132,-1.2619878001478155305,-0.48842329826447894447,0.52479412729982566344,0.84908034174641089376,-0.059874287204699248865,-0.0082925836228407556056,-0.025318556378972807003,-0.020314937092774074806,0.013682646589901910003,-0.00052588259257461587252,0.0046380957399327592261,0.00079559888711584888718,0.017948221458357047076,-0.039519889222312948318,-0.053498106224624634997
1532199402813259449,-0.26277746288807557473,-1.2663484371688280561,-0.48648400890755361115,0.52603267974347889258,0.84833103387404695805,-0.060166401700631859384,-0.0020201273433923744652,-0.017360909628874245103,-0.027513036817896276143,0.0022303920280948323282,-0.00052576468939066051383,0.0046521796166369795353,0.00078685323923850000565,0.017208280601921754904,-0.039576596839302910502,-0.053237897573446553434
1532199403061585400,-0.26879625602938128637,-1.2689164004377173622,-0.48604473064496367396,0.52999266181173010359,0.84549456566398650814,-0.065056285134613325849,-0.0037944199646335486503,-0.0095387402822138690067,-0.01931730140223687775,-0.02105688867696736688,-0.00049841437001135605652,0.0046510718425462997672,0.00081524524243611375118,0.014317970486042986417,-0.039922588874216242971,-0.052580637884583218689
1532199403309889549,-0.27607272580619135471,-1.2867323268341099851,-0.49117649605522767375,0.53545537743626236971,0.84227039194043329395,-0.062183435609881675121,0.001160159838405834358,0.00052511162533362503151,-0.066944931205229485371,-0.020864442205900068233,-0.00046438527981818640989,0.0045891334500358744661,0.00079481337030192433183,0.012006961483066654409,-0.040227267705641667206,-0.052058012783332982543
1532199403558196900,-0.27462255268798968499,-1.3009449108355424229,-0.50059393101107274582,0.54474163094805483354,0.83629408975527042003,-0.061641652631202276114,0.0083100910555279593195,0.019515107405008665781,-0.1019280039036734864,-0.065262781827827853753,-0.00047380327780386461908,0.0046548108293007917774,0.00076678684271139435982,0.012640356431405947585,-0.040105040201001376787,-0.052107627201493700309
1532199403806478350,-0.29024133387828027208,-1.3133874897303605689,-0.50310699650462653576,0.53697187885549491071,0.84164838606313618907,-0.053012463019866208624,0.021883197213506764417,-0.020278212476388744745,-0.08878619168995086075,-0.04660123603111994417,-0.00036675681964784843719,0.0044271536664539125339,0.00069969054128006373007,0.0041993060081215128829,-0.04116398453274566771,-0.050373507389773718168
1532199404054756000,-0.34817508844778333188,-1.4373736427911436575,-0.53695357286195588564,0.53697193538121412715,0.84221012744028989072,-0.044474591995207264639,0.019111580699247544823,-0.027339229929650748357,-0.061675669705643032525,0.032442578453920456472,-0.00038782352435008052988,0.0044131999570551291856,0.00071703902383445311877,-0.019676426702697133453,-0.04391899694982495661,-0.047067668069808263343
1532199404305162250,-0.40426452962626502341,-1.5400262195126395159,-0.54042126625543351892,0.53504427979562807494,0.8436865344476955908,-0.035245709659695131921,0.026045924829036136428,-0.041949127139166382527,-0.15514898896391199346,-0.0028457471806940396256,-0.00047846964607713420459,0.0043890066869378425302,0.00075816529257482503327,-0.0022708794898716930764,-0.041001382155170205956,-0.048609671680848710873
1532199404553466199,-0.41948561098852682472,-1.5854738048664931416,-0.54112393680116754879,0.53024228940873441296,0.84718096606233717072,-0.021394389625756904394,0.025880598076752334841,-0.043183231425470640363,-0.19668598164220624236,0.018812467038136118647,-0.00047515960662801264274,0.0044352356322490092688,0.0007274300435916980067,-0.0030634903798670075174,-0.041137209844519066759,-0.048560252335064058027
1532199404801706200,-0.43855597765079151751,-1.623532392710305583,-0.53241684411185197234,0.51843556575647653517,0.85500175233694863941,0.0099654375357210219638,0.0098619325809606809413,-0.084563556575007692295,-0.18419673044503395709,0.04514490551825321718,-0.00051729663619196097121,0.0044415805939832381233,0.00069729872414740420861,-0.0059023298776490961889,-0.04108596982320070895,-0.047267793139532478242
1532199405050065300,-0.42795770555876622154,-1.605272414655532609,-0.53159400402052880974,0.52112235615678448308,0.85286992538753270132,0.031750904170074145672,0.0060216581976433106171,-0.073919731110296565957,-0.083726379834928268964,0.060048102556089853754,-0.0002494040975764731053,0.0042740034083548917448,0.00075960828698652801613,-0.00030082238400224586838,-0.040674366012043508545,-0.048529597831670337471
1532199405298468350,-0.44369512926172238743,-1.6336715725616783867,-0.50560485926743037322,0.5248125414085424989,0.85013693980194637856,0.042748372309457348395,0.0033995042846164899054,-0.10370013316800659464,-0.12652052970081900662,0.086354444442312966457,-0.00042209774194126197574,0.0042547843696467049085,0.00078508953617166771059,-0.0012034011670847585655,-0.041426241047257290895,-0.049540491802950600841
1532199405546788299,-0.46853991025560265404,-1.6749695922703506934,-0.49095217964502713137,0.53736655111677888996,0.84174731136022595823,0.051932703660769477527,0.0012836857761624937725,-0.051664680943972175753,-0.13510918701917190576,0.067432242320535754065,-0.00035971181526129719077,0.0041959935094118740867,0.00078805616765624845414,0.0009912527625462043239,-0.042453654706720883594,-0.052808930137547331618
1532199405795085400,-0.45748961116665665116,-1.6655096205873325399,-0.48682914047486264275,0.55316620251971770905,0.83165370465119259347,0.048093123433497433905,0.006805836338914169302,-0.03391898262338505915,-0.085235598346497867817,0.03348467774237635225,-0.00027129026538529434683,0.0042696142020473221504,0.00073169064899182426672,0.0025873389687859375471,-0.04219782425987552571,-0.054085400765085667185
1532199406043473250,-0.46484269660891874842,-1.6869974288148636976,-0.47788735144153848822,0.56339793398875492869,0.82446010712262451925,0.051713548808058569517,0.013191232324145934704,-0.040778855954303042108,-0.067431614034657180734,0.015858305022685929148,-0.00029449914603160384265,0.0043275600070316905948,0.00077597984185724287135,0.0020462013425623089106,-0.042560327472481368494,-0.053751067915066903791
1532199406291888550,-0.49824776321510344523,-1.7674441139440666415,-0.47518362870025082634,0.57212746020244520384,0.81816388529194405965,0.05646666451081496646,0.0094626574128811053593,-0.068222768231454997134,-0.10682966311045251351,-0.0045503074340950333196,-0.0003134431362964609346,0.0043554761419112983031,0.00082014431887874174407,-0.0015962850268790322247,-0.043666558895772616955,-0.053508513051344137879
1532199406540316799,-0.48659590369462124571,-1.7665316167758262633,-0.48306505073002026229,0.576856233124888651,0.81442162936977191556,0.062604920317288967335,0.0059093038267023943397,-0.032931762774268152905,-0.10332575406108764071,-0.05369171593523865138,-0.00028370005930005055828,0.0042347584682513100471,0.00095987314100903146745,-0.0035706733810247520168,-0.044368320063583162327,-0.05514581674707164094
1532199406839525399,-0.49644203879589937634,-1.808553113738824436,-0.50406249677922643215,0.57671471632853288369,0.81398947786356379286,0.068957694128175595072,0.008130333205235738131,-0.017166801258128999708,-0.13334205677872518203,-0.094702836537278636819,-0.000191690321805121995,0.0042628364896990737082,0.00098108293223740888726,-0.0045537893676957695924,-0.044945207681605696404,-0.055545831171360131318
1532199407087855950,-0.50138037513474098539,-1.8441434658926960655,-0.52524332755313052346,0.57776305449382725499,0.81292722912815484904,0.07261121281432536545,0.0081721953975903999928,-0.022494517871243777107,-0.17364055736063194191,-0.092448323751242733604,-0.00019384734099875370488,0.0043641310042298042671,0.001013723053931270485,-0.0061047810369331042407,-0.045337602352800661365,-0.055103379908423150146
1532199407336235900,-0.50970818877891821419,-1.8926713071359819729,-0.54222317366404271244,0.57656993769834152808,0.81275894524881808767,0.083522672911789885841,0.0037372409916805043872,-0.026095657203477562458,-0.18906934677338801953,-0.06385497512318112634,-0.00021871646369823043187,0.0044057726035855206137,0.0010201344662032841085,-0.0070758063131173137839,-0.045826489518285981606,-0.055222492091574738871
1532199407584646549,-0.51056004753843731159,-1.8907190221934435659,-0.55396773962270606795,0.57944171004041078454,0.80974559332026263547,0.091919313745511960212,-0.010498501055632547541,-0.054360944462647338427,-0.13876709873792250627,-0.047230200823224655071,-0.00013127013845722800478,0.004616181161286216604,0.001033965937952192448,-0.0058707866269060923758,-0.045155772840985014538,-0.054252734265982080486
1532199407832925800,-0.52486470616743108319,-1.9289229734457971066,-0.56454558509650287768,0.57824552208081492211,0.80962124935000800985,0.099308480270115045974,-0.016833732232000780255,-0.055167112404353145505,-0.1294208498752021097,-0.049269890141052728738,-0.00012066893061987376905,0.00458419053516343801,0.0010509417574666333681,-0.0077908965830359219046,-0.044615137504433029225,-0.053859454576439834417
1532199408081205249,-0.53546780766738821811,-1.9516148419303214201,-0.57140916541742392543,0.58587006360788929094,0.8034256803863139007,0.10229270727816629216,-0.028278025065062561277,-0.075440159365770115274,-0.13904428999389317756,-0.026755030790386040429,-0.00014276596028812781709,0.0046341024041519846347,0.0010680974765153367946,-0.0057045155327306064363,-0.045029413728602397937,-0.054641630324729753565
1532199408329495600,-0.54691447953327398945,-1.9842241713781842982,-0.58066486221739688212,0.59349515376191652738,0.79676937525792868033,0.10482266204062520853,-0.043980389208448059102,-0.068613172189333646034,-0.14788477350855999681,-0.027839180888046308193,-0.00012990323554152476745,0.0045591242713772907671,0.0011040354681262469234,-0.0073806852664679801698,-0.044583724572360608485,-0.054062272065056767023
1532199408577809249,-0.5143687026893905001,-1.9368016446901068495,-0.57909923988449762966,0.59577944697633766769,0.79359827325316156799,0.11570748151523825575,-0.043132470037899391102,-0.010959892844853985974,-0.090228289584453183481,-0.034392260567095753188,-5.1587795125340873297e-05,0.0044725139379145619975,0.0012836149420156915592,-0.014762209194275999896,-0.045287009750948799269,-0.054584430529376892771
1532199408826115700,-0.51328203357881108104,-1.9423299232907416112,-0.58055420518844280675,0.59472211701718769028,0.79240877621221905702,0.12788263123807705468,-0.045165999823693618598,-0.027046027710879116251,-0.081806225827751127833,-0.00532263034911163984,-6.1602385508762049588e-05,0.0045215812969572359223,0.0013221753363353201411,-0.014404902693929867372,-0.045597205189894664257,-0.054940180704711780169
1532199409074357850,-0.51929655080389025557,-1.9642709785015362023,-0.58073009262039376743,0.60406627936761059239,0.78273910546838842972,0.14029383845633600081,-0.052355150584315314488,-0.039132970459114714556,-0.10172671766644081348,0.008470559604955837929,-1.146149481995794114e-05,0.0044770394437441008578,0.0013727452199968201083,-0.013450420494203143076,-0.045444460903382534467,-0.054613293243768248897
1532199409322586999,-0.529149638399132205,-1.9831964079466055662,-0.57972186945096104704,0.61062499630434563525,0.77675614935960124452,0.13919944004441614505,-0.06641170237001611798,-0.026331817254766801822,-0.15219289763368665236,-0.019668906451825202142,-7.393587771978307418e-05,0.004722503157267674001,0.0012482236864395158168,-0.015569937279310653439,-0.045346931405537339865,-0.054334052255903646234
1532199409570845750,-0.53656660835056557701,-2.0261870752606001567,-0.58967108668067158561,0.60347480226215322041,0.78280175040953292598,0.1351253492706198378,-0.069142769505706844213,-0.026441943360422208442,-0.2258776238131856573,-0.049518103246219816183,-5.9252337602193929896e-05,0.0047215530931329378547,0.0012369477772181463552,-0.019222651774869276703,-0.044844395090399828685,-0.053225763331426340086
1532199409821150600,-0.53367705104578688768,-2.0715911945024636509,-0.60727457311301558107,0.59273293874569399353,0.79148617096350371014,0.13285692577101337886,-0.067574712534352335269,-0.024985723315479563961,-0.21878040678556434639,-0.059438888401454115229,8.3190805074292138461e-06,0.0046679060450819098715,0.0012558830270441899771,-0.025529329165981263366,-0.044284785060830778036,-0.052051310882892352916
1532199410069442250,-0.52861451766460998414,-2.0988962354369555818,-0.61979560002221978365,0.58616429379231493879,0.79763675654095755885,0.12223852473642239647,-0.072420773042277328257,0.0011339596259163351767,-0.15921704310673237548,-0.066073102812990697208,5.2897291903492356542e-05,0.004750094043196781933,0.0013043233897164160668,-0.024157843913442434564,-0.044593357943362270379,-0.052575390206297430151
1532199410317752349,-0.52751295589917124307,-2.11160672037146524,-0.63048832176489022494,0.58101275901166982152,0.80382993626236243223,0.10455347005263343485,-0.073144920083675776801,0.028134374488051516056,-0.080269410264062979188,-0.068852756719125982054,0.00013128567913487686268,0.0047603554161031727196,0.0013187488036383021844,-0.021177367293847983165,-0.04484686335929312373,-0.05302470213424637091
1532199410566065799,-0.5163838640389061263,-2.1197685706512459092,-0.64197021722701519408,0.57058258660947491769,0.81213187811801212934,0.096975979397028219675,-0.073979617615523296514,0.067025467485586145977,-0.038074516437569580485,-0.053022440708727934522,0.00014733666114361950654,0.0047445125578722043697,0.0013433305620389106392,-0.019189395294057217528,-0.045049925603349048886,-0.053323063640951927356
1532199410814328600,-0.50101848808303284244,-2.1368786583925740707,-0.64929931089196235572,0.56106377377594707223,0.81847276118735268202,0.096700910165141096275,-0.07719271289362311661,0.074984925095714152765,-0.022918879522600521526,-0.017585618826769598005,9.2707028808760693749e-05,0.0047194924593041897784,0.0013366858550992446672,-0.018717164987964569206,-0.045318961125399140344,-0.053444236052896179623
1532199411062601599,-0.49661042294606422276,-2.176128708934372824,-0.65540334244911713224,0.55483691443737115367,0.8230864013785256228,0.092073062329827926042,-0.078786581576902131596,0.055243837045200902547,-0.052944095137421709474,-0.010440823690063870746,-1.597194991073942283e-05,0.0046832901428547060382,0.0012956895240498653935,-0.023234063873420467139,-0.045419251331457723142,-0.053323174083766550213
1532199411310894500,-0.48755591490787952846,-2.1746512823386341395,-0.65244206981219676766,0.54640768352501956073,0.82795198718310669683,0.098450820962549395743,-0.079003709762057089394,0.049471111177663736058,-0.018335395522878630142,-0.014833971379512032526,-6.911220317034298807e-05,0.0046312040527805957424,0.0013116485924996885287,-0.023749159503560816897,-0.045654912711607757714,-0.053748899311140359292
1532199411559142649,-0.48284603086452709819,-2.1668073688257480924,-0.64897972489801536433,0.54314522043170732069,0.82995859442335995215,0.10382541219601587601,-0.073364056916999265123,0.031267186449965976569,-0.0050041282289059185739,-0.0032342147637450988605,-0.00010209062863691190104,0.0046304527661277473591,0.0012897516241862840448,-0.018369968037181723386,-0.045979672974612771641,-0.053684561407647136966
1532199411807422199,-0.48622806290118336658,-2.1541355504424646305,-0.64195707036362925635,0.54021023325046280128,0.83207949670244096829,0.10825304556313486426,-0.064014788800710140104,0.029796475437379347367,-0.032154062827479165665,-0.029920375340734155223,-0.00015956219925782007046,0.004533987373087589208,0.0014072459413321993654,-0.022000866956367513827,-0.046286207952701829971,-0.05457252148473012987
1532199412055720549,-0.47782736711072631985,-2.1637575664612525017,-0.64761225481599216103,0.52737276093557772239,0.83949219451955725546,0.11664819165384450461,-0.059363505184685895488,0.023915997827200965314,-0.035444632815821920657,-0.025223510291013787055,-0.00019793007555459445198,0.0045085829765522892482,0.001442459606826922364,-0.019064793427978281304,-0.046277330719906216439,-0.054128379008632349079
1532199412304018900,-0.47869944579310846899,-2.1677149192501521391,-0.6494759198076586193,0.52304308328443804843,0.84229044995693602704,0.11663174043585868012,-0.058049703380411231401,0.012246008086716273985,-0.04262065695430083262,-0.0056374015439488956922,-0.00018742363143539565382,0.0045188743346129024714,0.0013661006423822141288,-0.016850275206529076455,-0.046197041691817056219,-0.053668408478731638445
1532199412552310149,-0.4743758992638680283,-2.17764890685978596,-0.64979671219451473618,0.53334190301245210097,0.83674329083339538116,0.11327941231419234869,-0.050743023974806913956,0.024231493506352196066,-0.041128566647444526894,0.0070523845570651891995,-0.0001938995839223994007,0.0045249343474125834977,0.0013876349484694991236,-0.01710554946668001175,-0.046207212191037114191,-0.053723560525049909864
1532199412800623899,-0.45970170806506777117,-2.1824012640433432253,-0.65134631885874372248,0.53947717465451450192,0.8343906312864833863,0.10595096420343239063,-0.039128578206851734322,0.06691223567144391482,0.0011912559460672807275,-0.0035992829084601539805,-0.00018706128902342021776,0.0045482506440902830541,0.0014252610315364242291,-0.019418618646591105648,-0.046312349968459835814,-0.054427236904455500444
1532199413048934449,-0.44148195386632438364,-2.2123356058928433931,-0.66329255486525151575,0.52211324167252437523,0.84493588571267996823,0.10417609821301694606,-0.051268435379380354611,0.052287053284797185837,-0.036545870573551665628,-0.019971067749732576702,-0.00032663028716148643843,0.0044359656051379276614,0.0013281228872128679995,-0.021685166056213924651,-0.046248492589980580436,-0.055124660661757217406
1532199413348111499,-0.47387618819378340973,-2.1808255507911735727,-0.64437379078891177109,0.52727162014233774912,0.8414730371510449336,0.10177614145947151691,-0.059576701569430338956,-0.013218761094294519121,-0.017344392417925506844,0.0007223243223651441185,-0.0002682475329896433008,0.0044028619897462546728,0.0012819720030065946854,-0.016785180417546660681,-0.046160981355178001828,-0.053487409805507674099
1532199413596418299,-0.46096150054063211865,-2.2069749925200197183,-0.65507431564198359553,0.53422168172680517539,0.83747646455787405628,0.095867702340029808949,-0.063637643990582706821,-0.015818683461412755276,-0.1014964665088761292,-0.025008460687293957575,-0.00028229425940724600045,0.0043150180993518976943,0.0013346915647633320664,-0.018499567927956817037,-0.046147968811176859338,-0.05410952900762069917
1532199413844772849,-0.46219123304583176193,-2.2297495979373986863,-0.66164467756487777006,0.53517402967038485428,0.83466415791572234895,0.10035464676846726773,-0.082785544204150685044,-0.017316711073024380202,-0.14525677502508255179,-0.042858753585878907322,-0.0002976871069313260826,0.004316543163256057053,0.0014432605197038255763,-0.020675236500211510715,-0.045882658243321286506,-0.053872853111735258258
1532199414093079550,-0.46022688456660426626,-2.2214078376660904013,-0.65929258708645011033,0.53115749686666924312,0.83590819762613954857,0.0994566950069374206,-0.096112249386076945012,-0.0073874423744806384795,-0.056334835243148008443,-0.045477859292383217282,-0.00021345288039848901761,0.004478174789223179561,0.001534768852973801773,-0.015467930592674849696,-0.045616127956199868654,-0.052605951886450653954
1532199414341440650,-0.46367759048942874811,-2.2270443115302276382,-0.66693762671043077539,0.53100421257386909435,0.83798981323885635142,0.084331334499918642056,-0.093251408344195582667,-0.0075428273299433688456,-0.021036843360646016038,-0.019552868416721123912,-0.00014473752441519267429,0.004479372954401822024,0.0015390062114950743728,-0.01571154267434656665,-0.045669011558527067285,-0.05275296540237693621
1532199414589694700,-0.46297589394896493387,-2.2274500046940812759,-0.67060006279434791754,0.54219508704882346528,0.83181789106973269554,0.067371113535899571079,-0.097798858568772767397,0.023015195525804919147,0.027503550056251695882,-0.010207549131985597587,-0.00014195466520834922291,0.0044709226670178988175,0.0014793612219212201164,-0.016244235665976644589,-0.045699756608154243342,-0.053053847287447164494
1532199414838001399,-0.44852498681968122618,-2.2194144632624723812,-0.67649779040492719062,0.54677759526967495418,0.82884488907007336511,0.055055583601218413548,-0.10497282452072775882,0.088514007758231205703,0.065550142897129612396,-0.010782177236598862458,-0.00014279579083859977049,0.0044534789392967396443,0.0015067025932574121174,-0.019560586350835743735,-0.045678972451707704205,-0.053256133201112297593
1532199415086310500,-0.42069139691649171109,-2.2068439641067296719,-0.67719821939249935649,0.56093505439395374701,0.81951740493629632311,0.050871797293445403243,-0.10561793407687006252,0.14140034507988719081,0.051828403331902105078,-0.0010192701851036837547,-0.00012339670748029102159,0.0044106216274140130906,0.001516535058225955369,-0.019670554191151750495,-0.045776773220892907901,-0.053229944112022288538
1532199415334668749,-0.42615498113017025172,-2.2420356417914950597,-0.66951158943437094617,0.56460900150618853477,0.81706637241240709368,0.051947460876292775311,-0.10450205643680665624,0.074554777469507935161,-0.083595575368522939685,-0.0031863276483597019473,-0.00034557533105753613202,0.0043403441084833406863,0.0013792159205326158869,-0.022009997494343971902,-0.046768920603657566926,-0.054339934607850776116
1532199415585124500,-0.385063376436051652,-2.2902631490650939838,-0.67545650252753441922,0.56710230672533623597,0.81441627854808873455,0.071980607710210073313,-0.099699002283645574152,0.071033108290359373016,-0.15478352424140656707,-0.014007457800214742627,-0.00037347034965748009431,0.0042571893791253324554,0.0014961754362627498628,-0.022935180771550954526,-0.046059470606594293818,-0.053312559501704721854
1532199415833543349,-0.34620479614930987911,-2.317208042315463512,-0.68874915809135417444,0.56362871426040794809,0.81483239024187625876,0.089988621298280599414,-0.10135529739833937235,0.089643607175272449483,-0.17720362678614529073,-0.0450825498782919179,-0.00039975493469695530047,0.004297872023637381439,0.0015462853584390558875,-0.030085783783895467258,-0.045675271803859267272,-0.052637621602943940324
1532199416081970199,-0.39437754613628273059,-2.2953021651748168885,-0.69206824669200228684,0.56403978327686177252,0.81373427333078496293,0.093364652805156364557,-0.10477927702739510407,-0.011620743234793855583,-0.072897089592957473037,-0.020327389462397375125,-0.00020698269071188078912,0.0044264199199645307831,0.0013963300741751689255,-0.025439989375316603842,-0.046605058448428854367,-0.054098080219508834499
1532199416330359149,-0.40905955563322821122,-2.2802437050216313175,-0.67646239437732247346,0.56402739660413114819,0.81381591015832477343,0.087144053941401081187,-0.10946540145544944589,0.017516736821841502603,-0.064885917222298361562,-0.040461057654064651323,-0.000107032024931921722,0.0044737902534596534973,0.0014815213701246351171,-0.02238673353697159113,-0.047010726042918921097,-0.05483835551054838664
1532199416578841400,-0.40816827626810481267,-2.2815924983615234467,-0.68363143699124839792,0.56548872440472153222,0.81579153274363513937,0.072163337601810068067,-0.097463482295061243388,-0.010473014639215284111,-0.052996566411274356745,-0.065919124490780120484,-5.4013815126401787002e-05,0.0044502191244899843431,0.0014379366811492354412,-0.022141330306743804701,-0.046850473727770340637,-0.054472791242618563701
1532199416827280749,-0.41409459919628455182,-2.2879374928956757174,-0.69674665099714516714,0.55155229048519283097,0.82622108079823464166,0.055775362164097196105,-0.10018934813940844064,-0.025488222861238991196,-0.032112085112497523731,-0.072225565722583109918,-8.6013174258006398981e-05,0.0044539349297088269564,0.0014316114117890216696,-0.022265736816945366772,-0.046848983457012528808,-0.054466961901193856888
1532199417075730400,-0.41121418736867071386,-2.286522605683197984,-0.70657370033552457933,0.53706050894503010174,0.83680213496816213681,0.045003607153870306412,-0.09645139702239960422,-0.024852710547945376651,0.013304087549553353376,-0.027550620243434284506,-5.4661632078627703018e-05,0.0043420121243806604136,0.0015314425655422742988,-0.019465612708748136761,-0.046901539303812647685,-0.054347274213503382612
1532199417324160449,-0.41986713964160365942,-2.3770551738534249075,-0.73206396638373139041,0.53785865992673675962,0.83603469883768444237,0.042765681415018533262,-0.099625000749348824325,0.0075962362886517016333,-0.053754568095256957672,0.011914158040624277593,-2.9603362808735221161e-05,0.0042013229939611169278,0.0016338049006381417418,-0.020096297205319441082,-0.047491394339074503861,-0.055103981770834926934
