#timestamp,x,y,z,qw,qx,qy,qz,vx,vy,vz,bgx,bgy,bgz,bax,bay,baz
1578862348192648399,-0.7913057228334799964,0.27081299097901895268,0.019770079517777372491,0.08618753869400191947,-0.18010256111559458381,0.979572694491010032,-0.023918859945563288039,0.13270640761161617283,-0.12258613890415037684,0.065666863228206487357,0.0011235332490616488192,-0.00051905392365071277745,0.0024308338059393233901,0.0085800707954802775401,-0.051547984023421991595,-0.00041430698140024701213
1578862348422243949,-0.78609054164398084463,0.24010551902497681565,0.028593515073197982301,0.08946744827268388045,-0.18508350214452387594,0.97840400450085640571,-0.021570278398306847595,0.19749681392602838614,-0.17536574010958286274,0.067621232713270695847,0.0014718342555041456082,-0.00068302759620474963725,0.0028305793037961329492,0.008920502600198458934,-0.049113088994892251105,0.00013944375316311114193
1578862348653706149,-0.67221765672795408264,0.15312185958934293462,0.070367646005634720829,0.092332823678003522749,-0.1931918120684133211,0.97669807721748780338,-0.014575300375347023663,0.24877056670873412547,-0.21175385598595286574,0.074324910922077977449,0.0018423152344247942149,-0.00048085107620328074044,0.0031715363795519987446,0.011902741133876947391,-0.050756078653251102129,0.00052066089297371368275
1578862348885168349,-0.61692301356758083575,0.10399736739656040285,0.08937496100823075218,0.093141400922246084249,-0.20027532865222943959,0.97524667942058995695,-0.010410881163265281804,0.26356777247490603688,-0.22879832171317038281,0.060224947076909410293,0.0018591298251046653109,-0.00043600381894960812609,0.003449504666360958538,0.011281144458533723038,-0.053151634175320164322,0.00047207890659643324954
1578862349114764099,-0.56346801391321754693,0.060604082236267550754,0.10643206702220421589,0.095659987039599422842,-0.20381815851073234458,0.97431676516355980588,-0.0037638095188262683105,0.20884332985178996611,-0.22721564420385409466,0.047581207410771431121,0.0017114819946497815319,-0.00011830355339746581426,0.0034193114651662635459,0.011441787666209447122,-0.056710879787582865741,0.00022555741698209618622
1578862349377959349,-0.67097963936549154251,0.17887968136215751103,0.064900082504005279782,0.095847811833686610838,-0.20111451244390718407,0.97486455875038069419,0.0022895291151127047415,0.071966994780778614782,-0.076833345722818482959,0.012707502435189185763,0.0011091269967154625438,0.00037225325488167025547,0.0026813907828513736456,0.010296621595613517433,-0.059680574730274153772,-0.0016508119861706814328
1578862349609421399,-0.70203822792159342736,0.21054437165830913736,0.033536599173923833939,0.090755933641320341021,-0.19277228702671228566,0.97700860600444594528,0.007509304670364255925,0.068691123560828182271,-0.062591491127534759631,0.0021916434792588600916,0.0010374909396675248505,0.00031903621336657562784,0.0019544298608660257491,0.0082434788599311248358,-0.055519358844321617386,-0.0022079297154885733044
1578862349839017149,-0.67932301014039253584,0.17941683918271678078,0.037128895711442649885,0.089202454072469031243,-0.18177496199591305914,0.97923966834087172728,0.0095109056610162816953,0.065818153496479084308,-0.068474052800715376477,0.015419427751419592654,0.00096370273324686479312,0.00038498826699434498914,0.0014475788270295142455,0.009144566752671116211,-0.053833763590891946238,-0.0020371247524627704439
1578862350070479699,-0.65086661644423582374,0.14478160557584360268,0.048201789514720053131,0.09249067995788186336,-0.1728888847481400981,0.98052935757478121293,0.010820655500462687121,0.056409078053717177925,-0.061656756631006066904,0.030760765757744931714,0.00089429223965941241452,0.00045754245370111976902,0.0011469728152584317358,0.01213471167771868614,-0.051602253633998992899,-0.0019381309436750273744
1578862350300075400,-0.63797512258660371565,0.11152034074969996436,0.052279366507928685948,0.099578625991673372364,-0.16405300454453633496,0.98137197660947872446,0.0089304239051251795012,0.025789394130592391274,-0.054397479985507514455,0.035491319664664039424,0.00068068121909986860265,0.00044107341804295658498,0.00081523235785606698069,0.015633681967301242544,-0.053170534812988487494,-0.0019304783006296654876
1578862350531537599,-0.60880483830674037016,0.0884724530241881163,0.085150823296263611351,0.10652456338002526393,-0.16159842560518913879,0.98108193427520018481,0.0040871111375667843954,0.009293500046798339187,-0.040013265959714251763,0.033344431573090568821,0.00065763340227450496362,0.00042850165288882261817,0.0011208849541165057974,0.013537215890634418658,-0.050486405670153534919,-0.0014999892733546945321
1578862350761133299,-0.63295884522128786909,0.10235956104597723759,0.078277962582814289427,0.10930273216464056474,-0.15867852257916170711,0.98125966983255208387,0.0018707147163934646165,-0.0032366608341655592543,-0.0038011225375604194496,0.018991200859478606089,0.00069118512362682240583,0.00028389364402125620611,0.0012503269283148010695,0.012552614594833418765,-0.049764517463907802231,-0.0018304417669409043731
1578862350992595500,-0.62760920304662726199,0.091550322791109875475,0.082047836513515229329,0.10873809843437326483,-0.15249124625748522455,0.9822945191020375777,0.0044635754516159824659,-0.0039144149270166437443,0.012883455103579221843,0.0010899832868544786363,0.00075081813050200275211,0.00024541694031972603783,0.00098809230301844549853,0.0084412624483332469871,-0.048839807222486673888,-0.00175853876211020505
1578862351255790749,-0.62642292089960716073,0.097303682804119828731,0.081483059262301496539,0.1036084923388491813,-0.15149364392552702729,0.98298412217930020152,0.007561197578872013228,-0.0090217159764197935728,0.039528558250027552579,-0.01816543730328284284,0.00070925316667607080697,0.00023266221716991856636,0.0010439057091887983184,0.0050423980380757144754,-0.048411458778000598935,-0.0017775151274319980245
1578862351552585099,-0.62716443384065267974,0.11679556914093880415,0.078445267944204352673,0.096324816132596927098,-0.14924173012758248924,0.98407936666755113642,0.0060196249665899802597,-0.012153514936969565113,0.060485967107904568818,-0.025814441692186732014,0.00067054717155396576476,0.00022237782761723939124,0.0011154883613662190493,0.0065192538591039867618,-0.046719705080801310348,-0.002177834337696453286
1578862351782180800,-0.61540726349176799737,0.12397778570870095216,0.083001219566258901961,0.092907678043041314053,-0.14536094301096261217,0.98497186104598777323,0.008294127755077134595,-0.024750455765799577595,0.085041351339612561433,-0.025729115583340338158,0.00076953782518011514414,0.00025137993831142566199,0.0009763881558513366277,0.0054410857345327263285,-0.044874753096983646672,-0.0022448659661172356596
1578862352013642850,-0.62982171874218761953,0.14660911526813791284,0.071666446670877015368,0.089058802723561286685,-0.14270668219135229648,0.98563643145764223696,0.014971890289019081088,-0.042475092080981824427,0.095042614322214016842,-0.034613937741880485,0.00091846909629674888635,0.00028455231773860483174,0.00080523206652741738214,0.0047411909743026456679,-0.042791054529433034115,-0.0024350694569395163816
1578862352276837949,-0.64395798639253531981,0.17410038981451711471,0.059788648328335476656,0.08409535521904032418,-0.14224684572005166783,0.98585849788021440165,0.027871639181189955536,-0.054383047184256419482,0.11225545904182870904,-0.03177157332479915719,0.00097960954373802833564,0.00038381816749378009322,0.00076869515851435443222,0.0062466181095636192505,-0.043147216241790485591,-0.0024482444155347307842
1578862352573632249,-0.67269507196875988342,0.21233440895723224018,0.036408852748761363904,0.079386809968686092298,-0.13895140279613993339,0.98607606226455823961,0.04521328889611487406,-0.059926664001457768949,0.14207791801586361347,-0.040549772629519524603,0.00099532612548974656874,0.00046797434729855668257,0.00075313549845832565913,0.0003052832403860226626,-0.04315330699117041896,-0.0023004798098306459241
1578862352870426799,-0.69402554865833843145,0.27216907341176727053,0.018038753999599914379,0.076120936040332737305,-0.1366186408102070815,0.98565062339108899803,0.063512193225181326484,-0.068919486276563232674,0.17596776472445510575,-0.049205518361513982117,0.001075610996362278771,0.00053025411947753308718,0.00086048284885375148252,-0.001602538016342776447,-0.042943996316294592852,-0.0025811427550296276064
1578862353133621800,-0.71088347181700062283,0.30199455571030575651,0.0012845760856339477965,0.075544435106537591307,-0.131201634702619363,0.98555260881587880561,0.075929076327911654287,-0.1070133591786144589,0.18246406565835837643,-0.058834011090443102954,0.0010710443808087195729,0.00062525089702669960252,0.0005479184565017503495,-0.0038430737711950633401,-0.038783115412533278321,-0.0029104692900264609104
1578862353430416249,-0.73690754045162831787,0.32219913228949353945,-0.026968673342081930788,0.076727828259870220484,-0.12670352514411761802,0.98533809316424059155,0.084663446929805818986,-0.12112368353064359439,0.16641203592810477341,-0.060652997503507492805,0.0011103198883862781896,0.00055203042596409029278,0.00036204366526441402168,-0.0034970002702904420464,-0.03584024939865278897,-0.0032951008072063846591
1578862353660012049,-0.75407673541754771662,0.34600543604869005154,-0.036588290744822574152,0.081524115763781379584,-0.12144738008047911704,0.98551671014832298301,0.085797240275824887545,-0.13559980527305731668,0.17338301981471593294,-0.053122681608946120679,0.0011121594639507113335,0.00052299016085903635587,-0.00010154285450184995926,-0.001003979148610520053,-0.041337115270258656397,-0.003141801409179004103
1578862353891473999,-0.78350547118693558701,0.33987502669151226087,-0.056688542036016933978,0.083806461016603800429,-0.12567705961336841924,0.9854974286569856412,0.077308291206570345366,-0.13171119873716544135,0.12000695446762305041,-0.066685108646663687759,0.001266720307554895222,0.00032621744193104661863,0.0001255104515894421742,0.0027011392594189879979,-0.036030223456991972153,-0.0038046989609605680847
1578862354154669200,-0.82317638773129553353,0.37103075677598368332,-0.068363303107941433834,0.085967939328661438503,-0.12976085793575539706,0.98591881973761674729,0.061120487911542065174,-0.15473631712197910559,0.11692022793761160104,-0.066122318602550536615,0.001285504287833383677,0.000449340704596887621,0.00019197637112073224217,0.0035842338448669646203,-0.037488044501042858125,-0.0037253962484235262839
1578862354451463449,-0.85777868267323253981,0.42035406924274010265,-0.058902129109263900997,0.085184170621723676042,-0.13234111784981850146,0.98644696507427098719,0.046388260341484889582,-0.16227324706814993949,0.12579633883877319733,-0.026420097380746267873,0.0012286732189932736067,0.00038529520308294831548,0.00041164960714611066508,0.010163686543338113985,-0.056972023272181107623,-0.0030039945119022764923
1578862354681065649,-0.87121884743679733898,0.44418904686392707282,-0.056114791921616932746,0.083684189945369788499,-0.12916446654445168374,0.98739666836386308368,0.036896019289588730117,-0.14961916011766474011,0.12083673752483309327,-0.018827567625806378854,0.0011716562921629991752,0.00021421573148882637407,0.00042330156250553179625,0.013097579941460789354,-0.065002860577461588076,-0.0027961960735265094583
1578862354912521399,-0.9076896279812158852,0.47904561066404482972,-0.062181754404012856696,0.08203770921583214415,-0.1288389883385931689,0.98780063682036856054,0.030335313543472092884,-0.16526549078010344118,0.13357599881851836554,-0.0202937329188212362,0.0011647341789400181365,0.00015769820913173938524,0.00061058572130583198094,0.012079666765332789519,-0.063593827012537337828,-0.0028250438926650475215
1578862355175716649,-0.94494874295366837469,0.48926066587083161252,-0.06103852856812613803,0.086184221951916800686,-0.12807367000536384882,0.98755112690241775297,0.030202428572294954395,-0.17954836919973224396,0.10433892023924497272,-0.015184707958916602785,0.0011698974696115699377,0.00032466843504529787094,0.00061867620678328078942,0.011823910498358300783,-0.062015642965470151038,-0.0030155847780552569141
1578862355472510849,-0.96335996697017312052,0.48526397403315635337,-0.058509231588848673034,0.091518528262876291945,-0.12266438649417187035,0.98785121142064535871,0.026977608592476231414,-0.15842290550720422582,0.055946267774882908752,0.010779712821844715867,0.0012465890019515140242,0.00026498896144824910393,0.00049812459441720736714,0.01510280206969541808,-0.066311233527860127812,-0.0028283629775652627432
1578862355702106899,-0.95533223907479769554,0.47130654855718601137,-0.058668656967417576187,0.095168067079125034935,-0.12128924753724260044,0.98762030190423166776,0.028949899945711846799,-0.12056134782921082427,0.033756057436246038328,0.017781233904336290336,0.001433389274886915938,0.00015350276628391606266,0.00057021346134023865888,0.015008179856041206635,-0.066947183988456324122,-0.0029259496986937089634
1578862355933568999,-1.008978055524667905,0.51012064973463699946,-0.047852092181520401726,0.095943216555822510849,-0.12267060025352671815,0.98736599499446286998,0.029244058524020156986,-0.1364988474095763793,0.043128540394228857824,0.016073613882110548284,0.0013850463473526700847,7.3188555973430127061e-05,0.00068833989859040547836,0.015737978770465264194,-0.068497036187481000202,-0.0027758446429622506829
1578862356196763799,-1.0664543086935962535,0.50929875816279424061,-0.034739040401563871241,0.092877594292501600148,-0.12023763876688757513,0.98806285596962661888,0.025464786575693430098,-0.15895388186214745585,0.018389112182123596578,0.025428739984141440766,0.0013479010901091366056,0.00016564949896130591969,0.00051484366119290084912,0.017811007947627969378,-0.069909564311762706357,-0.002725886139730766735
1578862356493558449,-1.1408113076684267551,0.56958148135360997522,-0.030814243314396999596,0.089382825376269708917,-0.13018195206316468537,0.98712200078001277603,0.025564144046761008711,-0.18321649204856751969,0.090550423024950574269,0.041607457169491240956,0.0012308241898005096646,0.00020696571796439543634,0.00077768897230648696348,0.014825626576774634732,-0.067655220194915002829,-0.0027392150576641162429
1578862356723154199,-1.2094605532889501909,0.58164277603432024133,-0.0098866201700211642917,0.089849672581568063023,-0.14026137368912089398,0.98550376437246367534,0.032188721557858200606,-0.23328494717326686558,0.077576069210824744049,0.051658558375859815748,0.0011760331630000229238,0.0003421162474879393782,0.00074138078146140484314,0.016823270672238446743,-0.069549987972955917837,-0.0026498276667216756966
1578862356954616299,-1.2444931516276207528,0.60797122033755857107,-0.010395576943564042993,0.087207805999273552144,-0.15243425969192120339,0.98389426685035408227,0.033326666559574814885,-0.22332324650179738446,0.077892018680632071903,0.039286777114381901677,0.0011100456066060388795,0.00018766640658526061928,0.00089639754215337400997,0.014462288737999824673,-0.067507505855488314506,-0.0027776454236603013125
1578862357186078649,-1.2953147933743196507,0.63617643751021391019,-0.010426637532398997169,0.082981595274813274576,-0.16033315248099813677,0.98315285724424172908,0.028597103937906105664,-0.21969056412488754959,0.10007938085704530529,0.025864042703167954701,0.00091434433125065406236,5.1640138754500958381e-05,0.00094041790808196588317,0.013245472748237360414,-0.064965941002373558955,-0.0031604169250533178936
1578862357415674499,-1.3335534217157287706,0.6288773435428731684,0.0079187991076268161167,0.080689240961987304668,-0.15890597559142524697,0.98372021131798825788,0.023079929783431683138,-0.20762517132593838465,0.074644344344194493712,0.039903583363235135828,0.00082263769514886910927,4.2778578194926970986e-05,0.00065417321236611392435,0.014410614849752834479,-0.068466596384253688989,-0.0028165048957745153838
1578862357647136399,-1.3199275594621480145,0.60669972989243992068,0.025217560465208694459,0.078936131624877906021,-0.15643241644223432329,0.98430579728040545895,0.020978170805111388125,-0.15758215122466268099,0.042055013741882009415,0.049845001615702301534,0.00090757875360178593121,-4.4420603909589014913e-05,0.00045696737558669430455,0.014930341217912573154,-0.070424070949380607187,-0.0025027796109352148587
1578862357876732449,-1.3538168820110467738,0.61356632286809653642,0.018720762109475382051,0.077273916438209563906,-0.15806451571144433665,0.98417701823922210114,0.020974925052572389317,-0.14775441631850402824,0.032938780317137580922,0.0242793822367027394,0.0009918586045434079311,-0.00016419259847370981501,0.00051007264572380697602,0.0082989854012340529693,-0.06947520510214796885,-0.0027976493563374137119
1578862358139927449,-1.3832195536042528605,0.61005612354905447425,0.032047515920438932047,0.075715905193803514917,-0.15820038808165337585,0.98421100853706244838,0.023841761385338076928,-0.13425729093133889624,0.021159440805577897637,0.016788446499816131463,0.0010227664927117189036,-0.00018384680181287311042,0.00044657176764763023991,0.0075170046064314951714,-0.071969922599755417614,-0.0026400739193340309365
1578862358371389649,-1.389141775515643884,0.6013940270732945903,0.047113127219838339677,0.073818498650865690958,-0.15756910947791930022,0.98429804719423430459,0.029667478573084066912,-0.12221553773729515457,-0.0011841683863720478369,0.016462498956687259682,0.0011224914647098389528,-0.00012761836221795129498,0.00041182523535621427596,0.006518560363734441504,-0.07512880613155022147,-0.0024118960659903856437
1578862358600984949,-1.3746135443222893269,0.57852928618898502577,0.046701018800209721793,0.071863021420706343911,-0.15693107514166207417,0.9844084963539013744,0.033885927955716974025,-0.074092962433236903008,-0.022823368283285339758,0.012447793198338894319,0.0011961777663384715042,-0.00017887517912297675685,0.00031201228333127989942,0.0062882799707526951596,-0.07414834095396090341,-0.0024850775926454492411
1578862358832447599,-1.436521344631050745,0.5801774892234010661,0.018417648871295374396,0.072077061924143648319,-0.15813474186330531146,0.9843752393229308062,0.028349405075442753871,-0.065216081434866776667,-0.015110971785317967725,-0.0038176964323006763562,0.0010806463163327904679,-0.00021692674418372778701,0.00038496078603785313394,0.0086571651330333183882,-0.065825464560484228671,-0.0034682823424539818875
1578862359095642699,-1.4671025198487461783,0.57687583987098922655,0.044140461036190924149,0.076607875796506658128,-0.16033806866712352335,0.9838474309607437851,0.02161410867901473673,-0.061094951068693899299,-0.038360762435189099673,0.022336146440926928081,0.0012548697242370739947,4.8136269037260922187e-05,0.00053812326566570465626,0.012407595668965756483,-0.06643071958742223504,-0.0027612978569561330219
1578862359392436749,-1.4586775170722459105,0.57064678980013694432,0.032642002804435077401,0.075745581010521298437,-0.15876958392584017421,0.98435919687784934062,0.0095811115946666941534,-0.034574464653493494626,-0.020244872412041228088,0.017335680053032449105,0.001077391096185494274,-2.5680094461988481639e-05,0.00047656891960844030912,0.011522968267251271213,-0.06562675449127837457,-0.0026711000261587145542
1578862359622032399,-1.478037815963760826,0.58501187273127852606,0.053410463681635649003,0.074310640708688938116,-0.15914830173750674214,0.98444029918712228078,0.0052003911295747540927,0.00011074633381802690443,-0.003683477539668288895,0.020181832648976355538,0.0010784644955715294579,-2.3119281920044861765e-05,0.00054240967558530014947,0.012956226605643753405,-0.066012818423451316563,-0.002859831321755522144
1578862359853494899,-1.4718605320677911052,0.58622318446622612154,0.05257761473088850418,0.07203712685808252858,-0.15958780164861416373,0.98454681912826280676,0.0031538648377324157018,0.043320833982858554523,0.0025191803592150251168,0.015816481812347883695,0.0010622710945820618492,-0.00014001288273191638553,0.00061208779402566779008,0.012501928414414492999,-0.065666619537507756044,-0.0029957742919244157234
1578862360084957049,-1.4891199528227565541,0.57879152462833594051,0.067541358398924777884,0.073559600837974650767,-0.15929627857212064201,0.98448042931985069171,0.003459052447356948147,0.024234847837181772157,0.00041698544379553610694,0.020802339673504630091,0.0010836196037787304298,-4.0981319386616308731e-05,0.0006049083055754300069,0.013174668947828573062,-0.066687157089323934045,-0.0028895970106651795023
1578862360314553149,-1.4650223217083264693,0.58689270457808451198,0.064420607156233197776,0.073118854683591250065,-0.15865984006417063745,0.98461787399187494785,0.0028862529847203492739,0.066931806483531211538,0.019014228213122888467,0.013488952560906108252,0.001095727797514704999,-0.00011990571798712384099,0.00055587325587232313488,0.012824408548338970398,-0.066210857920046370384,-0.0030019273974646698382
1578862360577747899,-1.4653026963552655548,0.61456286253112535345,0.059305267594402549802,0.061029418058990966833,-0.15867465616929785077,0.98544093094966689339,-0.0019837414119809396174,7.3806072381423748724e-05,0.041343805755862224338,0.062216448891740994132,0.00095110710373522719483,-3.7597190605327581846e-06,0.00053153012573932867293,0.013041123344601987522,-0.066552060275246738286,-0.0032946829424744007719
1578862360809209999,-1.4316161671986338266,0.60799952103785481761,0.042038441412371271855,0.048017025146723839313,-0.15825828694517915518,0.98622840729469385401,-0.0014861205225742853391,0.00064391163993405132852,0.015646683787362614115,-0.081645997813457285575,0.0010062333972997528162,-0.00011993829222802746427,0.00050652552921525209866,0.012314822337166898142,-0.06567353452055092744,-0.0033137315897257208289
1578862361038805649,-1.4407440875806205582,0.61246876112093839861,0.036527645630636144947,0.042595793965391592906,-0.15886640434391335885,0.98636789284575809855,-0.005044191740305580679,-0.034387903897734113656,0.012450216833566908267,0.0098000464131584412442,0.00099343535158289450297,-0.00010700887393500126002,0.00045514799255873988112,0.012505637488210841549,-0.065853739049421211593,-0.0034597597437552867101
1578862361270268049,-1.4936233273228955998,0.6216137227001270471,0.028038249231594078448,0.032136097171765527769,-0.1590304990952207953,0.98671882825221834956,-0.0079073123538224016071,-0.12891638218870221655,3.8540471914877069692e-05,-0.056814180597640158432,0.00089149952847399213055,-2.3835046518808788605e-05,0.00042531598541629966892,0.012194987358773497904,-0.066080059899931833933,-0.0033385178400159760959
1578862361499865100,-1.4449212520859411324,0.62162451903300908196,0.010214043778909762117,0.019563239988919425144,-0.15934864033786802495,0.98691950742069933789,-0.01466889007705506065,-0.077848312262631863545,0.015721762063242772367,-0.051616095168579879948,0.00091373073211970998447,-0.00025757400929133229513,0.00043178359794998779188,0.0093435098059767990319,-0.064726247079260668116,-0.0028530007945948595953
1578862361731325849,-1.4919589017612808757,0.62323954554082172663,-0.01736636972165658821,0.0040205213548699814813,-0.1605716430116638227,0.98683019989818965279,-0.019150442226455347688,-0.064581452726076793436,-0.016428761759806124326,0.0093189127488159731461,0.0010040971676283385293,-0.0004407562379105313833,0.00048288768449860410567,0.0093958931916350123259,-0.064668291163289357004,-0.0032346827446819012217
1578862361994521099,-1.5097399872785168817,0.62344473695148117098,-0.01780981672688992587,-0.006020949767083924424,-0.16123964351784886295,0.98659834065345386467,-0.024274260894834486652,-0.090308329631724207354,-0.019517684440933536633,-0.071733511458190304944,0.00095628572853002880797,-0.00047703084734769697758,0.00062315902517992582694,0.0068277993054124616612,-0.064364758113768044678,-0.0026849399706084025805
1578862362291315299,-1.5241695415914844336,0.61275993758600566519,-0.022923519677721576615,-0.018922941865308209181,-0.15922044236092297576,0.98648143032942203767,-0.033840221937388385853,-0.084382180158661598823,-0.022372945347523206377,0.0049317085465208111705,0.00091256405457133750632,-0.00053099937460945531575,0.00044242950822561880444,0.0071502958551369647996,-0.064412817193115187719,-0.0028496822858951266662
1578862362520911149,-1.5238023504723721135,0.60769968672338758875,-0.039099233182957077171,-0.015487444842227957031,-0.16104666482389259907,0.98623457463880559448,-0.034139047853944282096,-0.060516542676558926495,-0.024872303022475159007,0.046464231577879072654,0.0009165469812847021119,-0.00062163253780532252025,0.00042300430883170266061,0.018457164750219145349,-0.067230684811645111121,-0.0052133719017494282305
1578862362752373249,-1.5495142826080752219,0.61198024271595441448,-0.0271998515881387605,0.0010256702304067099978,-0.16106605583855540531,0.98626215853170218217,-0.036655535810806848251,-0.090535984622863482918,-0.014513782097971220791,-0.036678149698953201041,0.0007433471306120670568,-0.00061812553318987438142,0.00043170096904928155013,0.016980445066629473033,-0.066853811683158750889,-0.0048589151032599501787
1578862363015568549,-1.5940578669000047274,0.60577491856682452731,-0.006498532455036745703,0.0149685412152551333,-0.15997510927706623529,0.98620281603361759082,-0.039848623979260131001,-0.089651699537475426638,-0.038933495145280050398,0.048010804232067591513,0.00080221928440991343776,-0.00053749118610443586547,0.00044208034600103410759,0.0016376316198840664556,-0.062101760528038854603,-0.0017416793199345813152
1578862363312362899,-1.6168814047979256365,0.60388504775604157082,0.0056608841810465593963,0.0076299228066502447834,-0.15710047319005382427,0.98658349288106705899,-0.043751996251818539574,-0.10293040900057957854,-0.045220562197229897949,0.041343479624617769652,0.00077424696371807954099,-0.00057135470572159730886,0.00041705180224587627257,-0.0061494540140030768544,-0.061020934114942269877,-0.00028692906408401565831
1578862363541958449,-1.660641691174694845,0.60009322928967989697,0.019820211349827854957,-0.0039346859807013346427,-0.15729044622509441576,0.98634700821732812503,-0.04861906162473633719,-0.16717528924211474961,-0.029055051393735667475,-0.036769492767270074707,0.00064204843836938429308,-0.00042503131110394802659,0.00045222885833399800119,-0.00717677880014817339,-0.061326279542936679157,-9.5474066974317572378e-05
1578862363773420749,-1.6430435129627587454,0.599915461463381261,-0.0034555053433649070282,-0.026520199290604024728,-0.16003426689110536452,0.98517300662288642688,-0.055855702232050379041,-0.072441988856495859173,-0.0090290978477341188313,0.066103973331429866089,0.0006531331327378347984,-0.00055278141252144649166,0.00039079402050140610043,0.017296537709376152286,-0.074712135091411543963,-0.0051070498750442764116
1578862364004882899,-1.5612464013185736178,0.61637946040125490832,-0.032329812232960525309,-0.040751984156749333776,-0.1636405748965432394,0.98430933414025900685,-0.051924683525052091337,0.053334763243862423621,0.0037355129523277963433,-0.05311748668857602107,0.00062918188204981765829,-0.0009764856867587789948,0.00055305011084130285045,0.039715817204982614697,-0.085509861414138993441,-0.0095721972970710424156
1578862364234478349,-1.6344261258058097042,0.61047918550733371035,0.028864218268316612498,-0.029359119569016399465,-0.16238806672494601746,0.98470699649673743004,-0.055859546487964109596,-0.019536168998860754115,-0.0012979589225143996038,0.097607938735276067455,0.00059000332918776826705,-0.00070862527846520429083,0.00047964492457940310086,0.0037114910275741486156,-0.066504791651534472807,-0.002335733117201472045
1578862364465940749,-1.6679236554335323817,0.59750492434657132002,0.038510365396877618838,-0.033369357276315597671,-0.15998444327840480317,0.98508979589136724808,-0.053754608496099677561,-0.065345636079907648552,-0.024993650109979018148,0.040773764538172198313,0.00060508821659521544109,-0.00063210637089055276248,0.00050173323228725548624,0.0048280041368318638711,-0.067267114136581304673,-0.0025417035492126434371
1578862364695536699,-1.7694621889241524126,0.57031491558578195633,0.04415281387861153678,-0.02304467757245238016,-0.15870828878726792044,0.9855362472565188936,-0.054762462045972189195,-0.18143945052402910001,-0.038978805367376766211,0.027903289877451799977,0.00059084162932833026935,-0.00038212514739611493086,0.0005312862501515638056,0.017888430884131851367,-0.073678603177093598964,-0.0049818882337805811197
1578862364958731599,-1.8042487193138763146,0.5623635023026701818,0.056664159834878574662,-0.016268278568385276944,-0.16304127789428723982,0.98495401287407291502,-0.054940671075989357119,-0.17446690145064705502,-0.048286089121075723152,0.077904279823636082836,0.00063423792554276672839,-0.00040991047198683891895,0.00069692383342541029071,0.012994670237870441926,-0.071535464493819325704,-0.0040637500450223882492
1578862365190193549,-1.8147224748166359554,0.55513569395091955094,0.062046376497516854409,-0.011457366778095763246,-0.16244206678053835224,0.98518736995521560829,-0.053732204191756546829,-0.16581276426563079651,-0.056387806620082497888,-0.030171604049397393599,0.00067625297545961132219,-0.00045733646348769399839,0.00064283620297238296994,0.011602389084266421376,-0.070721552111108670902,-0.0038057547758720759561
1578862365419789499,-1.8949210302495484992,0.52486857642464890272,0.088175991950232596173,0.0023719707210679368513,-0.16240733749012109532,0.9851653119860972474,-0.055385363983674787414,-0.20159977096804990171,-0.075106608616390305166,0.049275450047687976984,0.00073458428159332519493,-0.00044850805450307340994,0.00058611213399934988019,0.0006706319606161398935,-0.065487901684404770108,-0.0017271448557416308866
1578862365651251849,-1.953379603845946777,0.5058820276186406506,0.074972960364731569549,0.0042491911836259063998,-0.16293933440010821556,0.9852497194845489803,-0.052112454702809667129,-0.22928368007307156629,-0.075273634639521608269,-0.033799122889476451714,0.00073398501292641952446,-0.00036516293709748433869,0.00062713144779309151679,0.0075262586713116686604,-0.06990272751922554928,-0.003084229402760922667
1578862365880847349,-2.0406854672181178323,0.4779749118445713596,0.096847487607236645846,0.020937858644992014823,-0.16200594059526987611,0.9851524429303375463,-0.052823720766265222504,-0.27563607345380153335,-0.074450538750194514281,-0.019110764078776498048,0.00074509551261752989329,-0.0003552490924761274229,0.00056197282895728648683,-0.0025335927434353127524,-0.063682806030290570187,-0.0010802459380930707483
1578862366112309849,-2.1470063714048559511,0.43372033519442643179,0.11329569152681075173,0.014329726459129821931,-0.16340446469177405397,0.98510469032923098087,-0.051598342509728688243,-0.3738865261703595011,-0.13478929642795284272,-0.0063534309518869583333,0.0007966621385422198616,-0.00019842198874230645685,0.00054319381703891750791,-0.01440735233154997498,-0.055646953440917509837,0.0013630699861075317413
1578862366375504900,-2.1680337200549439913,0.43529128770541147819,0.091201867198287558947,0.0067839261925136343928,-0.1637763824067633156,0.98532307931760820807,-0.047641413447068119147,-0.30217144200095447104,-0.082950263492295839285,-0.099539861846526273004,0.00076556154573078879014,-0.00043465065808614278394,0.00055225156787856841036,-0.0047209274132723605399,-0.063674897894062429393,-0.00078226479711469799547
1578862366672299049,-2.3057985717143836268,0.39880319643472977864,0.093475921824041463548,0.02243285286732116246,-0.16527856133269289152,0.98455785271687168425,-0.053156363020538784092,-0.31654793025586236421,-0.066724329740630972108,-0.012923459335887177435,0.0007485551024544664922,-0.00035435567895187913877,0.00052520567374254769743,-0.011260931610316540427,-0.056559330859003886793,0.00081057069567793500406
1578862366901894849,-2.4009304904703294703,0.37126649134467465396,0.083473735686752967289,0.019332992383899461064,-0.16618674248552173234,0.98463151563395867605,-0.05008972397516609637,-0.36764699910632026025,-0.092543484437139167387,-0.02251325901524675599,0.0006886783476014523642,-0.00021729509443805497711,0.00052124276851211700286,-0.012160846373248181823,-0.055945971589166781923,0.00099536578576444505531
